timestamp_ns	x	y	z	qw	qx	qy	qz	vx	vy	vz	roll	pitch	yaw
00:08:03.496314368	244.20327758789062	151.1494598388672	172.77749633789062	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433058267434022	0.003327777609229088	-0.0030153437983244658	2.9504382610321045	3.06428218459552	-3.0641088435602297	1.497452026900719
00:08:03.610316800	244.203857421875	151.1488800048828	173.11380004882812	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433102505255206	0.0033277333714067936	-0.0030153437983244658	2.9504382610321045	3.064282096421372	-3.0641087616465024	1.4974520266512972
00:08:03.715319040	244.2043914794922	151.14834594726562	173.42355346679688	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433143250617846	0.003327700775116682	-0.0030151463579386473	2.9504382610321045	3.06428201520834	-3.0641086861996474	1.4974520264215667
00:08:03.826321408	244.20494079589844	151.14779663085938	173.74215698242188	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433185160133148	0.0033276726026088	-0.0030152301769703627	2.9504382610321045	3.0642819316749375	-3.0641086085971696	1.497452026185273
00:08:03.958324224	244.20562744140625	151.14710998535156	174.14041137695312	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433237547027415	0.0033276453614234924	-0.003015356371179223	2.9504382610321045	3.0642818272581853	-3.0641085115940743	1.4974520258899053
00:08:04.087326976	244.20628356933594	151.14645385742188	174.52096557617188	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433287605616911	0.003327628131955862	-0.003015356371179223	2.9504382610321045	3.0642817274821765	-3.064108418902226	1.4974520256076658
00:08:04.213329664	244.20692443847656	151.14581298828125	174.89266967773438	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433336500050968	0.003327619284391403	-0.003015356371179223	2.9504382610321045	3.064281630026546	-3.0641083283660073	1.4974520253319892
00:08:04.318331904	244.20745849609375	151.14527893066406	175.20242309570312	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433377245413608	0.003327619284391403	-0.003015356371179223	2.9504382610321045	3.0642815488135193	-3.064108252919158	1.4974520251022587
00:08:04.426334208	244.2080078125	151.1447296142578	175.52102661132812	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433419154929465	0.0033276251051574945	-0.003015356371179223	2.9504382610321045	3.064281465280122	-3.0641081753166852	1.497452024865965
00:08:04.537336576	244.20855712890625	151.14418029785156	175.83963012695312	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433461064446433	0.00332763628102839	-0.003015356371179223	2.9504382610321045	3.0642813817467234	-3.064108097714212	1.4974520246296714
00:08:04.669339392	244.20924377441406	151.14349365234375	176.23788452148438	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433513451339035	0.0033276579342782497	-0.003015413647517562	2.9504382610321045	3.0642812773299837	-3.064108000711128	1.4974520243343035
00:08:04.801342208	244.2099151611328	151.142822265625	176.62728881835938	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433564674081194	0.003327688667923212	-0.0030154206324368715	2.9504382610321045	3.0642811752336123	-3.0641079058636653	1.497452024045499
00:08:04.930344960	244.2105712890625	151.1421661376953	177.00784301757812	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433614732670135	0.003327728249132633	-0.0030154206324368715	2.9504382610321045	3.064281075457614	-3.064107813171828	1.4974520237632594
00:08:05.035347200	244.2111053466797	151.14163208007812	177.31759643554688	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433655478032774	0.003327767364680767	-0.0030154206324368715	2.9504382610321045	3.0642809942445948	-3.0641077377249855	1.497452023533529
00:08:05.167350016	244.21176147460938	151.14097595214844	177.69815063476562	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943370553662005	0.0033278216142207384	-0.0030154206324368715	2.9504382610321045	3.0642808944686033	-3.0641076450331544	1.4974520232512891
00:08:05.287352576	244.21238708496094	151.14035034179688	178.06100463867188	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019433753266901443	0.003327881218865514	-0.0030154206324368715	2.9504382610321045	3.0642807993333556	-3.0641075566525715	1.4974520229821762
00:08:05.392354816	244.21290588378906	151.13983154296875	178.36190795898438	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943379284811142	0.0033279366325587034	-0.0030154206324368715	2.9504382610321045	3.0642807204407108	-3.0641074833613553	1.4974520227590105
00:08:05.497357056	244.21343994140625	151.13929748535156	178.67166137695312	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943383359347406	0.0033280004281550646	-0.0030154206324368715	2.9504382610321045	3.064280639227696	-3.0641074079145176	1.4974520225292802
00:08:05.608359424	244.21400451660156	151.13873291015625	178.99911499023438	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943387666714369	0.0033280723728239536	-0.003015081398189068	2.9504382610321045	3.064280553373937	-3.0641073281564317	1.4974520222864216
00:08:05.710361600	244.21453857421875	151.13819885253906	179.30886840820312	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943391741250633	0.0033281459473073483	-0.0030151086393743753	2.9504382610321045	3.0642804721609243	-3.064107252709596	1.4974520220566911
00:08:05.824364032	244.21510314941406	151.13763427734375	179.63632202148438	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943396048617485	0.0033282320946455	-0.003015324007719755	2.9504382610321045	3.06428038630717	-3.064107172951515	1.4974520218138343
00:08:05.947366656	244.2157440185547	151.13699340820312	180.00802612304688	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434009380608908	0.0033283368684351444	-0.003015371738001704	2.9504382610321045	3.0642802888515592	-3.0641070824153167	1.497452021538158
00:08:06.067369216	244.21633911132812	151.1363983154297	180.35317993164062	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943405478258442	0.0033284411765635014	-0.003015371738001704	2.9504382610321045	3.0642801983570633	-3.064106998345989	1.497452021282173
00:08:06.190371840	244.21697998046875	151.13575744628906	180.72488403320312	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434103677019587	0.003328561084344983	-0.003015371738001704	2.9504382610321045	3.064280100901453	-3.0641069078097916	1.4974520210064963
00:08:06.301374208	244.21754455566406	151.13519287109375	181.05233764648438	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434146750689218	0.0033286730758845806	-0.003015371738001704	2.9504382610321045	3.064280015047702	-3.064106828051713	1.497452020763638
00:08:06.415376640	244.21812438964844	151.13461303710938	181.38864135742188	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434190988510402	0.003328796708956361	-0.003015371738001704	2.9504382610321045	3.064279926873583	-3.064106746138015	1.497452020514216
00:08:06.547379456	244.2187957763672	151.13394165039062	181.77804565429688	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434242211252561	0.003328947117552161	-0.0030150795355439186	2.9504382610321045	3.064279824777233	-3.0641066512905732	1.4974520202254131
00:08:06.652381696	244.21932983398438	151.13340759277344	182.08779907226562	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.00194342829566152	0.0033290740102529526	-0.0030151226092129946	2.9504382610321045	3.0642797435642293	-3.0641065758437467	1.497452019995683
00:08:06.757383936	244.21986389160156	151.13287353515625	182.39755249023438	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434323701977285	0.0033292053267359734	-0.0030153263360261917	2.9504382610321045	3.0642796623512276	-3.0641065003969223	1.4974520197659524
00:08:06.865386240	244.2204132080078	151.13232421875	182.71615600585938	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434365611492588	0.0033293478190898895	-0.0030153710395097733	2.9504382610321045	3.064279578817856	-3.064106422794475	1.4974520195296588
00:08:06.991388928	244.22103881835938	151.13169860839844	183.07901000976562	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434413341774537	0.0033295166213065386	-0.0030153710395097733	2.9504382610321045	3.064279483682627	-3.0641063344139106	1.4974520192605456
00:08:07.099391232	244.2216033935547	151.13113403320312	183.40646362304688	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434456415444723	0.003329674480482936	-0.0030153710395097733	2.9504382610321045	3.0642793978288823	-3.0641062546558393	1.4974520190176888
00:08:07.210393600	244.22215270996094	151.13058471679688	183.72506713867188	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943449832495947	0.003329833736643195	-0.0030153710395097733	2.9504382610321045	3.064279314295515	-3.064106177053396	1.4974520187813933
00:08:07.336396288	244.22280883789062	151.1299285888672	184.10562133789062	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434548383546746	0.003330033738166094	-0.0030153710395097733	2.9504382610321045	3.064279214519549	-3.064106084361591	1.4974520184991538
00:08:07.438398464	244.22332763671875	151.12940979003906	184.40652465820312	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434587964756722	0.00333019788376987	-0.0030152739491313696	2.9504382610321045	3.0642791356269234	-3.0641060110703946	1.4974520182759867
00:08:07.552400896	244.22390747070312	151.1288299560547	184.74282836914062	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434632202579571	0.003330387407913804	-0.003015134483575821	2.9504382610321045	3.064279047452813	-3.064105929156705	1.4974520180265665
00:08:07.657403136	244.2244415283203	151.1282958984375	185.05258178710938	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943467294794221	0.0033305666875094175	-0.0030153198167681694	2.9504382610321045	3.0642789662398195	-3.064105853709888	1.497452017796836
00:08:07.762405376	244.2249755859375	151.1277618408203	185.36233520507812	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.001943471369330485	0.0033307538833469152	-0.0030153519473969936	2.9504382610321045	3.0642788850268268	-3.0641057782630727	1.4974520175671058
00:08:07.873407744	244.2255401611328	151.127197265625	185.68978881835938	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434756766972816	0.0033309566788375378	-0.0030153519473969936	2.9504382610321045	3.0642787991730946	-3.0641056985050135	1.4974520173242474
00:08:07.999410432	244.22618103027344	151.12655639648438	186.06149291992188	0.680783567528022	0.00206579406983759	-0.7324791526053829	-0.0019434805661407983	0.0033311943989247084	-0.0030153519473969936	2.9504382610321045	3.0642787017175057	-3.0641056079688367	1.497452017048571
00:08:08.122413056	244.226806640625	151.1259307861328	186.42434692382812	0.680783567528022	0.0020658499491918447	-0.7324791526053829	-0.0019434238718791796	0.003331397892907262	-0.0030153407715260983	2.9504382610321045	3.064278797053008	-3.064105543994161	1.4974520172811465
00:08:08.248415744	244.22744750976562	151.1252899169922	186.79605102539062	0.680783567528022	0.0020659125806347656	-0.7324791526053829	-0.0019433634523273735	0.003331284038722515	-0.0030153407715260983	2.9504382610321045	3.0642788416159323	-3.0641054144197226	1.497452017365812
00:08:08.356418048	244.2279815673828	151.124755859375	187.10580444335938	0.680783567528022	0.0020658939541833843	-0.7324791526053829	-0.0019433967471093605	0.0033312132582068443	-0.0030153379775583744	2.9504382610321045	3.064278522884865	-3.0641051691658734	1.4974520164764524
00:08:08.470420480	244.2285614013672	151.12417602539062	187.44210815429688	0.680783567528022	0.0020659011719333376	-0.7324791526053829	-0.0019434030335367947	0.003331137355417013	-0.003015089314430952	2.9504382610321045	3.0642782639379953	-3.0641049089011574	1.4974520157391533
00:08:08.596423168	244.22921752929688	151.12351989746094	187.82266235351562	0.680783567528022	0.0020659130462961084	-0.7324791526053829	-0.0019434059439197848	0.0033310456201434135	-0.003015292575582862	2.9504382610321045	3.0642779860581375	-3.0641046183359344	1.4974520149452162
00:08:08.701425408	244.22975158691406	151.12298583984375	188.13241577148438	0.680783567528022	0.0020659211953686363	-0.7324791526053829	-0.0019434100184560488	0.00333096063695848	-0.003015310736373067	2.9504382610321045	3.064277753953586	-3.06410438046536	1.4974520142832328
00:08:08.806427648	244.23028564453125	151.12245178222656	188.44216918945312	0.680783567528022	0.0020659293444411087	-0.7324791526053829	-0.0019434140929923127	0.0033308693673461676	-0.003015310736373067	2.9504382610321045	3.0642775218490446	-3.064104142594796	1.4974520136212464
00:08:08.908429824	244.23080444335938	151.12193298339844	188.74307250976562	0.680783567528022	0.002065937260682993	-0.7324791526053829	-0.0019434180511130883	0.003330774372443557	-0.003015310736373067	2.9504382610321045	3.0642772963760727	-3.064103911520544	1.4974520129781728
00:08:09.028432384	244.2313995361328	151.121337890625	189.08822631835938	0.680783567528022	0.0020659463410780954	-0.7324791526053829	-0.001943422591310695	0.0033306567929685116	-0.003015310736373067	2.9504382610321045	3.0642770377453163	-3.064103646464791	1.4974520122405268
00:08:09.154435072	244.2320556640625	151.1206817626953	189.46878051757812	0.680783567528022	0.0020659563527956615	-0.7324791526053829	-0.0019434275971695891	0.0033305182587355375	-0.003015310736373067	2.9504382610321045	3.0642767525883436	-3.0641033542238474	1.4974520114272225
00:08:09.268437504	244.23263549804688	151.12010192871094	189.80508422851562	0.680783567528022	0.0020659617079004655	-0.7324791526053829	-0.0019434292269840947	0.003330387407913804	-0.0030153009574860334	2.9504382610321045	3.064276620945859	-3.064103217309531	1.4974520110512772
00:08:09.394440192	244.23326110839844	151.11947631835938	190.16793823242188	0.680783567528022	0.0020659502991989265	-0.7324791526053829	-0.0019434196809276494	0.0033302479423582554	-0.0030150620732456446	2.9504382610321045	3.064277022464399	-3.0641036214638215	1.4974520121946853
00:08:09.505442560	244.2338409423828	151.118896484375	190.50424194335938	0.680783567528022	0.0020659502991989265	-0.7324791526053829	-0.0019434201465889922	0.0033301236107945442	-0.003015233436599374	2.9504382610321045	3.064277013182916	-3.06410361284133	1.497452012168429
00:08:09.631445248	244.23448181152344	151.11825561523438	190.87594604492188	0.680783567528022	0.002065945176924877	-0.7324791526053829	-0.001943415257145531	0.0033299867063760757	-0.003015248803421855	2.9504382610321045	3.064277205484594	-3.0641038054724072	1.4974520127158213
00:08:09.742447616	244.23504638671875	151.11769104003906	191.20339965820312	0.680783567528022	0.002065936562191062	-0.7324791526053829	-0.0019434066424116603	0.003329866100102663	-0.003015248803421855	2.9504382610321045	3.064277536705956	-3.064104136693606	1.4974520136585112
